image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_HIP,0.3994618889421417,0.21474551004248077,0.9999454021453857,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",LEFT_ELBOW,0.026213924961083185,-0.25123307286626245,0.9969639182090759,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_ELBOW,-0.011519474343639844,0.726997549066945,0.8366585373878479,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",LEFT_WRIST,0.421897371008968,0.4622480328842706,0.9193027019500732,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_WRIST,0.33394510152441453,0.8484719375499193,0.865304708480835,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",LEFT_KNEE,0.8246879470050033,1.0207917450564608,0.8697001338005066,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_KNEE,0.7854720178346238,1.4625237510096922,0.6456937789916992,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",LEFT_ANKLE,1.6397691714465015,0.8754591901517671,0.7306132912635803,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_ANKLE,1.667319908307394,1.5848178327721183,0.5068404078483582,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",LEFT_EYE,-0.7436441393946664,-0.13169722533523728,0.9606135487556458,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_199.jpg,"[76, 578, 1059, 1112]",RIGHT_EYE,-0.7584697306943141,-0.013563065017798205,0.9846049547195435,sitting,0.23732877522706985,0.2657533325254917,0.4073538583297951
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",LEFT_SHOULDER,0.17135910947550403,0.6924636142900195,0.9999624490737915,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_SHOULDER,-0.30081994339171675,0.147181204857838,0.9998722076416016,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",LEFT_HIP,0.25929826375947,-0.25937623556935546,0.9994145631790161,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_HIP,-0.1298374298432573,-0.580268583578502,0.999327540397644,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",LEFT_WRIST,0.5638310659642083,0.468633338176959,0.5655615329742432,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_WRIST,-0.11347903526827832,0.510892668066,0.9349997043609619,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_KNEE,-0.7059427600784887,1.2263560475565232,0.8312587738037109,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",LEFT_ANKLE,0.6582775445970301,-0.5522568691059034,0.6927618980407715,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_ANKLE,-1.8207822108165213,1.2565138455568219,0.9312213063240051,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",LEFT_EYE,0.10329324508559982,0.24617312102049618,0.9993463158607483,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_200.jpg,"[15, 577, 959, 1142]",RIGHT_EYE,0.02350479516074932,0.1191346656950046,0.9996762275695801,sitting,0.6353768855333328,0.3866284266114235,0.3106486505337283
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_SHOULDER,0.4442409555132282,-0.33102748408302607,0.9999512434005737,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_SHOULDER,-0.6316907693843209,-0.2288465807268151,0.9998502731323242,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_HIP,0.370271596757103,0.27682289552023404,0.999955415725708,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_HIP,-0.18282178288601023,0.28305116928960716,0.999930739402771,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_ELBOW,0.9746276308398285,-0.04751188747169918,0.9865700602531433,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_ELBOW,-0.6509285924263258,0.11312723443159706,0.9826777577400208,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_WRIST,0.7852739657022147,0.2265778536192027,0.9771461486816406,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_WRIST,-0.2111245584126499,0.24238342816168523,0.9973512887954712,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_KNEE,0.7311826738881914,0.5549405187150845,0.9966559410095215,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_KNEE,-0.8500591878146709,0.46833885168448075,0.9895234704017639,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_ANKLE,0.47865151233681447,1.1168431234397536,0.9954084753990173,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_ANKLE,-0.007574097463977133,0.7641052396210459,0.9476346373558044,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",LEFT_EYE,-0.20278019941645148,-0.5957404473607572,0.9964924454689026,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_203.jpg,"[301, 76, 848, 1360]",RIGHT_EYE,-0.39786351137054204,-0.5592730304239112,0.9985300302505493,sitting,0.4663104936480522,0.3357490636408329,0.4669734426960331
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_SHOULDER,-0.5200489236434818,0.27895936502939617,0.9999603033065796,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_SHOULDER,0.36167244615063865,0.4259981443000313,0.9999420642852783,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_HIP,-0.16830362161707912,-0.36104943122766603,0.9989842772483826,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_HIP,0.3266800991099222,-0.34390807810176144,0.999190628528595,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_ELBOW,-0.5626827818666315,-0.1818163428999882,0.9929472208023071,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_ELBOW,0.8024240044408648,0.024589058633045387,0.9833933711051941,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_WRIST,-0.19028060777775704,-0.36664900348435875,0.9701931476593018,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_WRIST,0.6053677335908935,-0.33599867699177494,0.9810487031936646,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_KNEE,-0.668096859156927,-0.648326865914826,0.5421136021614075,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_KNEE,0.5185685364632482,-0.6468268518375867,0.619401216506958,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",LEFT_EYE,-0.3166322667856766,0.7163829856038315,0.9988196492195129,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[301, 807, 852, 1597]",RIGHT_EYE,-0.16906851437245626,0.7723401430397996,0.999504566192627,sitting,0.45941152423620224,0.37740130722522736,0.5625830940754006
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_SHOULDER,-0.5729157364225201,0.2461693235925424,0.9997414946556091,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_SHOULDER,0.42633566432809544,0.3656126757674532,0.999785840511322,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_HIP,-0.20568398767095575,-0.3080840363159634,0.9998167157173157,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_HIP,0.3522640597653805,-0.3036979630440322,0.9998723268508911,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_ELBOW,-0.6334457552469345,-0.15394439379636626,0.9441444277763367,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_ELBOW,0.9189422707741238,0.03983957642748335,0.9714974164962769,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_WRIST,-0.1684608433559694,-0.30737001573496275,0.8389705419540405,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_WRIST,0.7054709535075188,-0.27845435266824753,0.9859499335289001,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_KNEE,-0.76964973904682,-0.5420894295651348,0.9570632576942444,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_KNEE,0.6707899184227705,-0.625155870258856,0.9624195694923401,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_ANKLE,0.030113464528168522,-0.9231145688638547,0.7808070182800293,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_ANKLE,0.424645183084559,-1.2276038830138578,0.9375879764556885,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",LEFT_EYE,-0.36127461625571305,0.6285152521343093,0.8423998951911926,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_205.jpg,"[295, 360, 869, 1452]",RIGHT_EYE,-0.17304548306010176,0.6610445514087778,0.9325219988822937,sitting,0.44809209555387497,0.6780271381139755,0.4805799007796347
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_SHOULDER,-0.3528646339644814,0.42214516469619207,0.999936580657959,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_SHOULDER,0.5291191698311951,0.2946334664799255,0.999931812286377,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_HIP,-0.32166410101360443,-0.35216459635209896,0.9957595467567444,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_HIP,0.14540956514689074,-0.3646140348240186,0.9965968728065491,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_ELBOW,-0.775788823862749,0.05812416446965945,0.9907195568084717,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_ELBOW,0.5553364372728974,-0.16439999637283928,0.9871885180473328,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_WRIST,-0.6140157024102643,-0.332836090784742,0.965796947479248,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_WRIST,0.16862493130414605,-0.36099477499038946,0.9946330785751343,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_KNEE,-0.49181838369049297,-0.6877639104220943,0.5949320793151855,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_KNEE,0.6319508445228694,-0.5766487929057278,0.531695544719696,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",LEFT_EYE,0.15442034011535272,0.7519342983329722,0.9996353387832642,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[156, 820, 677, 1579]",RIGHT_EYE,0.322794984544023,0.7158701185296011,0.99989914894104,sitting,0.54281996935606,0.3721371367573738,0.5994415056524953
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_SHOULDER,-0.4373775184160081,0.3494904333057576,0.9998724460601807,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_SHOULDER,0.6035844104889979,0.23565575020729704,0.9997987151145935,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_HIP,-0.3598904198520595,-0.2885088036096394,0.9999598264694214,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_HIP,0.19368352777906964,-0.2966373799034152,0.9999418258666992,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_ELBOW,-0.944123203735581,0.04940123250541577,0.9611514806747437,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_ELBOW,0.6507789046329205,-0.11803686968511486,0.9765570163726807,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_WRIST,-0.767705188177028,-0.2519593423652227,0.9590328931808472,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_WRIST,0.17679973825756626,-0.2764658273413493,0.9948496222496033,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_KNEE,-0.7180328159609435,-0.582843395172438,0.9905681014060974,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_KNEE,0.8210926929934687,-0.5174167785469773,0.9818061590194702,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_ANKLE,-0.5006620355414422,-1.1906519569097536,0.9929168224334717,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_ANKLE,0.003108742790614309,-0.8162458353296022,0.9558185935020447,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",LEFT_EYE,0.18635109615406736,0.6243416102930994,0.9924615025520325,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_206.jpg,"[135, 223, 712, 1472]",RIGHT_EYE,0.3977697835584533,0.5989897005351139,0.9968888163566589,sitting,0.5334765911102295,0.6979423314332962,0.4511461339932205
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_207.jpg,"[153, 852, 665, 1574]",LEFT_SHOULDER,-0.3261239793374671,0.4335150758100498,0.9999288320541382,sitting,0.5485648214817047,0.33831706643104553,0.6269690790575966
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_207.jpg,"[153, 852, 665, 1574]",RIGHT_SHOULDER,0.5279708511358399,0.29041618426530474,0.9998842477798462,sitting,0.5485648214817047,0.33831706643104553,0.6269690790575966
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_207.jpg,"[153, 852, 665, 1574]",LEFT_HIP,-0.3341636829970828,-0.35921670554843,0.9966936111450195,sitting,0.5485648214817047,0.33831706643104553,0.6269690790575966
