image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\standing\aug_193.jpg,"[488, 75, 1243, 1112]",LEFT_WRIST,1.2461129333133925,0.5544842074025913,0.9508614540100098,standing,0.2969497861340642,0.3300226256251335,0.49434545608816505
data\dataset\standing\aug_193.jpg,"[488, 75, 1243, 1112]",RIGHT_WRIST,0.6702543080473394,-0.2628626524071532,0.9649832248687744,standing,0.2969497861340642,0.3300226256251335,0.49434545608816505
data\dataset\standing\aug_193.jpg,"[488, 75, 1243, 1112]",LEFT_EYE,0.7781910104912447,0.09140334513957513,0.9991576671600342,standing,0.2969497861340642,0.3300226256251335,0.49434545608816505
data\dataset\standing\aug_193.jpg,"[488, 75, 1243, 1112]",RIGHT_EYE,0.8017461241469138,7.422766607427978e-05,0.9997361302375793,standing,0.2969497861340642,0.3300226256251335,0.49434545608816505
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",LEFT_SHOULDER,0.3315370850933111,-0.414056203790802,0.9999092817306519,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",RIGHT_SHOULDER,-0.2622816876975144,-0.4663316124960574,0.9989922642707825,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",LEFT_HIP,0.13451090923014214,0.4709575537380206,0.9945001602172852,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",RIGHT_HIP,-0.2037663066259388,0.4094302625488388,0.9953494668006897,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",LEFT_ELBOW,0.8931018119876637,-0.33551058034860864,0.9870434403419495,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",RIGHT_ELBOW,-0.5891330807909885,-0.8078388155408306,0.7337188124656677,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",LEFT_WRIST,0.4609704218009441,-0.6247723044000466,0.9798769354820251,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",RIGHT_WRIST,-0.8675449117023493,-1.1872829995803316,0.8916836977005005,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",LEFT_EYE,0.005487274263689728,-0.7564562064164626,0.9999233484268188,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_194.jpg,"[527, 67, 1203, 861]",RIGHT_EYE,-0.13089087331649893,-0.7346953188157077,0.9999086856842041,standing,0.5522126778960228,0.6556807160377502,0.47994846823784687
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",LEFT_SHOULDER,0.2771372038290378,-0.4463032803538231,0.9993399977684021,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",RIGHT_SHOULDER,-0.2898954747907914,-0.449638773214574,0.9996768236160278,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",LEFT_HIP,0.16641060717071873,0.4190719759569594,0.9923312664031982,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",RIGHT_HIP,-0.1536523362089651,0.47687007761143774,0.9934980869293213,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",LEFT_ELBOW,0.6087039390655434,-0.7919438742050249,0.8486258387565613,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",RIGHT_ELBOW,-0.8283654149850714,-0.36221225667341805,0.7629464268684387,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",LEFT_WRIST,0.8884412716118746,-1.1809764141351626,0.8889666199684143,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",RIGHT_WRIST,-0.4285958170116082,-0.6332034359781393,0.9132938981056213,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",LEFT_EYE,0.16066763444418247,-0.7396619113314964,0.9991714954376221,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_195.jpg,"[291, 77, 976, 858]",RIGHT_EYE,0.013877025089205556,-0.7702110160336699,0.9997379183769226,standing,0.4490628093481064,0.6547898575663567,0.4842809573191055
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",LEFT_SHOULDER,0.2864356143017515,-0.4427877488468526,0.9989614486694336,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",RIGHT_SHOULDER,-0.2949781076843562,-0.4525737013323862,0.9995020627975464,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",LEFT_HIP,0.1586757019242179,0.4279043447398666,0.9848494529724121,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",RIGHT_HIP,-0.1501332085416132,0.46745710543937224,0.9892985820770264,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",LEFT_ELBOW,0.6070224515122202,-0.8014243379853834,0.8546811938285828,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",RIGHT_ELBOW,-0.8140477939723918,-0.3838103102800116,0.7942184805870056,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",LEFT_WRIST,0.8730235416619135,-1.1780800632195692,0.8530716300010681,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",RIGHT_WRIST,-0.4198186297873796,-0.6482867725839643,0.8821219801902771,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",LEFT_EYE,0.15505649979917627,-0.7366927231239632,0.9991325736045837,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_196.jpg,"[292, 78, 976, 855]",RIGHT_EYE,0.006840836720379423,-0.7653716933368591,0.9997355341911316,standing,0.44854192435741425,0.6613930761814117,0.49351009521713446
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",LEFT_SHOULDER,-0.3060102364426161,-0.5560776580193125,0.9996868371963501,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",RIGHT_SHOULDER,-0.3393162560507741,0.5320093018163836,0.9971171617507935,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",LEFT_HIP,0.31997826140640245,-0.20737958316338995,0.9998205304145813,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",RIGHT_HIP,0.32534823108698774,0.2314479393663189,0.9997338652610779,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",LEFT_ELBOW,0.05140878587870205,-0.20735672685009557,0.882600724697113,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",LEFT_KNEE,0.7884547407528533,-0.18786534738436478,0.7386664152145386,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",RIGHT_KNEE,0.8522747285737443,0.16313178820166344,0.6180750727653503,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",LEFT_ANKLE,1.2902039031952148,-0.376832287439828,0.7305371761322021,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_197.jpg,"[0, 640, 1064, 1112]",RIGHT_ANKLE,1.335351020355032,-0.03417317707504009,0.7197882533073425,standing,0.24102754145860672,0.46147366613149643,0.565892134469653
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",LEFT_SHOULDER,-0.44976778964101205,0.3497963941061399,0.9982547163963318,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",RIGHT_SHOULDER,0.39577705195247537,0.38734102031658624,0.9974421262741089,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",LEFT_HIP,-0.22354467145978266,-0.37557833537252705,0.8964802026748657,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",RIGHT_HIP,0.27753540914831937,-0.3615590790501991,0.9143726229667664,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",LEFT_ELBOW,-0.5734557691777885,-0.07088908288072207,0.8266391754150391,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",RIGHT_ELBOW,0.5542440743629594,-0.0332858353234293,0.847761332988739,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",LEFT_EYE,-0.13394039176532785,0.7318686978356969,0.9978798627853394,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[328, 901, 797, 1596]",RIGHT_EYE,0.011867203643751552,0.7330575101151631,0.9990189075469971,standing,0.4914931058883667,0.3201649533584714,0.7493622300175413
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_SHOULDER,-0.5744959843138023,0.23529984256924846,0.9999358654022217,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_SHOULDER,0.5203812067161292,0.2564115726608633,0.999813973903656,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_HIP,-0.2953111386798107,-0.25141088201105544,0.9999411106109619,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_HIP,0.3494259162774839,-0.24030053321905634,0.9999363422393799,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_ELBOW,-0.7438866340017217,-0.026203491781189175,0.875320315361023,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_ELBOW,0.7508881575155957,-0.0033494316924589035,0.7949485778808594,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_KNEE,-0.5101894402946734,-0.6604376916110503,0.9676269888877869,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_KNEE,0.5068855176171385,-0.6476769320203962,0.9581853747367859,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_ANKLE,-0.6234743393656711,-1.0515221811290913,0.9777858853340149,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_ANKLE,0.6596402766614303,-1.0408816062337223,0.9776776432991028,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",LEFT_EYE,-0.1874787868028405,0.4743399059492087,0.9993112087249756,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_198.jpg,"[327, 174, 802, 1652]",RIGHT_EYE,0.01200999336920321,0.47842421414008585,0.9996155500411987,standing,0.4817393347620964,0.6334777176380157,0.5622027594430881
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_SHOULDER,0.3133084132363346,0.5452720056659648,0.9993796348571777,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",RIGHT_SHOULDER,0.342949571727775,-0.49937155811769496,0.9970876574516296,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_HIP,-0.32838815972430657,0.20812068711312698,0.9995094537734985,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",RIGHT_HIP,-0.32786982523980307,-0.25402113466139675,0.9994111061096191,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_ELBOW,-0.05273982499936743,0.26135897491452403,0.9616243839263916,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_WRIST,-0.2976648678794986,-0.4550691482397582,0.501645565032959,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_KNEE,-0.9078265236660609,0.31414687166550664,0.952177107334137,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",RIGHT_KNEE,-0.905243356829927,-0.16539150694523727,0.9293349981307983,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_ANKLE,-1.355131311935491,0.5375287830903702,0.9308323264122009,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",RIGHT_ANKLE,-1.3737134867594143,-0.10212093063272533,0.915054976940155,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",LEFT_EYE,0.6172375189162217,-0.027013919554431307,0.6720542907714844,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_199.jpg,"[7, 587, 1078, 1077]",RIGHT_EYE,0.6061701309193016,-0.11681752070550655,0.7333681583404541,standing,0.747782900929451,0.4934595078229904,0.5886472648978365
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_SHOULDER,0.49503678735803525,-0.29569203114655207,0.9999890327453613,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_SHOULDER,-0.5282235477232781,-0.275876701348723,0.9999284744262695,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_HIP,0.3250485779207854,0.28502401680172124,0.9999916553497314,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_HIP,-0.29186181755554264,0.28654471569355383,0.999988317489624,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_ELBOW,0.7244551559626033,-0.0019301813465072782,0.9303649067878723,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_ELBOW,-0.695792100858212,0.02712825546976054,0.7593120336532593,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_WRIST,0.5921820241071033,0.25500672947517294,0.644594669342041,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_KNEE,0.5269976400510508,0.7562025343163054,0.9916839599609375,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_KNEE,-0.4774434230065838,0.7638597518264829,0.9892351031303406,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_ANKLE,0.7603490096502085,1.2068316108754007,0.997281551361084,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_ANKLE,-0.7315391198495401,1.2248889130363112,0.9978758096694946,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",LEFT_EYE,0.025614864034693027,-0.5609889529642194,0.9999175071716309,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_200.jpg,"[255, 71, 849, 1549]",RIGHT_EYE,-0.17206365180597594,-0.5579908701694813,0.9999469518661499,standing,0.5180526077747345,0.34225190430879593,0.47818583295175393
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",LEFT_SHOULDER,0.5266042687538492,-0.26819264131354514,0.9999784231185913,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",RIGHT_SHOULDER,-0.49866165304815097,-0.29431496253260236,0.9999243021011353,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",LEFT_HIP,0.29967611799005023,0.28435129895116956,0.9999903440475464,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",RIGHT_HIP,-0.32761873369574845,0.278156304894978,0.9999881982803345,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",LEFT_ELBOW,0.719108380594991,0.023488262954902472,0.9084494113922119,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",RIGHT_ELBOW,-0.691448743096316,0.0033096394687267515,0.8727295994758606,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",LEFT_WRIST,0.5346507374998947,0.23590507721220555,0.5149732232093811,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
data\dataset\standing\aug_201.jpg,"[248, 71, 837, 1550]",LEFT_KNEE,0.529320397387114,0.7550601734628823,0.996776282787323,standing,0.47436193749308586,0.34219038113951683,0.49009112288203743
