image_path,bbox,landmark,x_norm,y_norm,visibility,class
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_151.jpg,"[146, 450, 933, 1299]",LEFT_ELBOW,0.7842454278250497,0.6489578399423146,0.6777660250663757,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_151.jpg,"[146, 450, 933, 1299]",LEFT_WRIST,0.5970916376838882,1.3249581022721173,0.793023407459259,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_151.jpg,"[146, 450, 933, 1299]",RIGHT_KNEE,-0.8380743048969348,0.02872724564366196,0.888305127620697,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_151.jpg,"[146, 450, 933, 1299]",LEFT_EYE,0.05822067638060522,-0.6471406460558963,0.9999982118606567,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_151.jpg,"[146, 450, 933, 1299]",RIGHT_EYE,-0.21251956235826464,-0.5499999519860669,0.9999967813491821,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_152.jpg,"[0, 360, 683, 658]",LEFT_SHOULDER,-0.3708783394218271,-0.35450291657396216,0.9124107956886292,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_152.jpg,"[0, 360, 683, 658]",RIGHT_SHOULDER,-0.3382259992454653,0.5364491843259431,0.8971891403198242,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_152.jpg,"[0, 360, 683, 658]",LEFT_HIP,0.3506565773271041,-0.3354402779802883,0.997649610042572,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_152.jpg,"[0, 360, 683, 658]",RIGHT_HIP,0.35844776134018824,0.15349401022830728,0.9977931976318359,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_152.jpg,"[0, 360, 683, 658]",RIGHT_EYE,-0.6307992498094741,0.25632036770661804,0.6139696836471558,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",LEFT_SHOULDER,-0.38702756430003693,0.3022539904281022,0.9986685514450073,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",RIGHT_SHOULDER,0.6123946161984164,0.28807198586639443,0.9975374937057495,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",LEFT_HIP,-0.40627001361245757,-0.28701785399027274,0.999286949634552,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",RIGHT_HIP,0.18090296171407805,-0.3033081223042239,0.9991948008537292,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",LEFT_ELBOW,-1.0775264376120541,0.5749758840825014,0.8691875338554382,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",RIGHT_ELBOW,1.0238740418317935,0.556534966804251,0.6813032627105713,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",LEFT_EYE,0.06398779669424749,0.5064837118585938,0.9605409502983093,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_153.jpg,"[193, 51, 490, 996]",RIGHT_EYE,0.31976026644308436,0.5097871366332583,0.9751641750335693,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",LEFT_SHOULDER,0.376148688713257,0.3533115213909036,0.9219637513160706,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",RIGHT_SHOULDER,0.338524702722043,-0.5309277627090023,0.9168593883514404,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",LEFT_HIP,-0.35307967956061254,0.3309377778895916,0.9973356127738953,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",RIGHT_HIP,-0.3615937118746875,-0.15332153657149294,0.997554361820221,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",LEFT_EYE,0.635581580645671,-0.07010019339953825,0.6127230525016785,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_154.jpg,"[0, 364, 683, 660]",RIGHT_EYE,0.6452170804178983,-0.2680284813823619,0.8026062250137329,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_SHOULDER,0.573910607815527,-0.29060151773720194,0.9992916584014893,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_SHOULDER,-0.37227024636297695,-0.34676286344794033,0.9985517859458923,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_HIP,0.18172255881991695,0.3161145351525511,0.9997360110282898,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_HIP,-0.383362920272467,0.32124984603259116,0.9997771382331848,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_ELBOW,0.9722815558254172,-0.6243046232807139,0.9830816388130188,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_ELBOW,-1.1293267189718432,-0.6360413069283529,0.9097720980644226,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_WRIST,0.17665657763922477,-0.762660733786548,0.7838370203971863,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_WRIST,-0.3990988903565016,-0.8469973105758943,0.7420970797538757,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_KNEE,-0.07783457789058197,0.8744567846459371,0.6823894381523132,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_KNEE,-0.3527787745896349,0.9009159301968183,0.6776291131973267,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_ANKLE,0.03132764626906092,1.3066277157765753,0.6107262969017029,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_ANKLE,-0.375636285151786,1.4008858482581943,0.6551141142845154,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",LEFT_EYE,0.27452297393347086,-0.5849602138662264,0.9979275465011597,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_155.jpg,"[181, 51, 487, 976]",RIGHT_EYE,0.06968685648010498,-0.5746297767187452,0.9985594153404236,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",LEFT_SHOULDER,0.363016569228297,-0.31891407935041616,0.9986106157302856,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",RIGHT_SHOULDER,-0.6247205164582378,-0.30078451388281563,0.9988948702812195,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",LEFT_HIP,0.4008327177384221,0.3034452604982081,0.9994908571243286,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",RIGHT_HIP,-0.13912877050848133,0.3162533327350237,0.9995948672294617,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",LEFT_ELBOW,1.0436160577941564,-0.6018641336770282,0.9425721168518066,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",RIGHT_ELBOW,-1.0004307746525474,-0.5761450406005805,0.918681263923645,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",RIGHT_WRIST,-0.1849021306634948,-0.7162002204661292,0.7713109850883484,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",LEFT_EYE,-0.07509243432753465,-0.528503859447034,0.9838926792144775,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_156.jpg,"[193, 54, 497, 972]",RIGHT_EYE,-0.32113341119059013,-0.5393889315514808,0.9919004440307617,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",LEFT_SHOULDER,0.36451033486668194,-0.32269017115960497,0.9973376393318176,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",RIGHT_SHOULDER,-0.60242593148987,-0.2935352228208952,0.9961536526679993,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",LEFT_HIP,0.4049756240427578,0.30146111360779443,0.9996829032897949,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",RIGHT_HIP,-0.16706002741956974,0.31476428037270576,0.9996421337127686,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",LEFT_ELBOW,1.0243295380534647,-0.6158603467973546,0.864713728427887,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",RIGHT_ELBOW,-0.9822947203695519,-0.5844958222877885,0.7408043146133423,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",LEFT_EYE,-0.07532710965617555,-0.5467491124643532,0.955650269985199,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_157.jpg,"[193, 56, 495, 974]",RIGHT_EYE,-0.3257794557597705,-0.5502397115127853,0.9731255769729614,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_SHOULDER,-0.4900893807475121,0.14394379027477372,0.9999970197677612,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_SHOULDER,-0.10170576200482694,0.5324897495077681,0.999961256980896,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_HIP,0.2801380619765983,-0.5595823097963825,0.9999361038208008,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_HIP,0.3116570807757408,-0.11685122998615934,0.9999303817749023,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_ELBOW,-0.4633974645368682,-0.7155455755616762,0.982161819934845,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_ELBOW,0.17680489398819949,0.2456374724624562,0.8411509990692139,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_WRIST,-0.3267442363592569,-0.9128880156562637,0.9818031787872314,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_WRIST,0.4268675231742332,0.3441946904319444,0.9810612201690674,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_KNEE,0.8072870390803046,-0.8033406910835104,0.863422155380249,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_KNEE,0.6682522108205109,-0.7637890341935907,0.9672440886497498,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_ANKLE,1.4783857793636168,-0.7822643391870575,0.9290269613265991,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_ANKLE,1.2716953986160848,-0.726209431382412,0.9167388677597046,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",LEFT_EYE,-0.32855421796264933,0.9595303912025043,0.9992021918296814,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_159.jpg,"[76, 3, 758, 291]",RIGHT_EYE,-0.2435292093520465,0.9817486782695868,0.9996671676635742,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_SHOULDER,-0.06059112078101825,-0.5691078767146099,0.9999974966049194,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_SHOULDER,-0.46895365922835097,-0.14024396290483168,0.9999980926513672,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_HIP,0.2996589944286778,0.129001451356487,0.9999920129776001,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_HIP,0.2298857855806914,0.5803503882629547,0.999991774559021,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_ELBOW,0.24250394298699715,-0.3267704797866182,0.9866719841957092,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_ELBOW,-0.4205407816040849,0.7409775838062628,0.9979146122932434,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_WRIST,0.45465203420778044,-0.3478652546905877,0.9968549013137817,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_WRIST,-0.25870897856040315,0.9279988398952437,0.9985827207565308,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_KNEE,0.7406237798274216,0.7713015638962217,0.996026873588562,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_KNEE,0.7498948248637824,0.7880918277564679,0.9966220855712891,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_ANKLE,1.3941070109995128,0.7633055372295869,0.9809802174568176,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_ANKLE,1.34497658561586,0.7609248270455257,0.9833518862724304,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",LEFT_EYE,-0.21472356855641517,-0.9634128307152834,0.9999990463256836,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_161.jpg,"[81, 157, 746, 441]",RIGHT_EYE,-0.2911363001337697,-0.9484167625362432,0.9999994039535522,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_SHOULDER,0.45581032447039455,-0.18080498448254423,0.999998927116394,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_SHOULDER,0.052407127191383004,-0.5553344208795434,0.9999812841415405,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_HIP,-0.19474670371200473,0.5769337174968426,0.999923586845398,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_HIP,-0.3134707479497728,0.159205687865245,0.9999332427978516,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_ELBOW,0.4639395195852831,0.7426726041985602,0.9952946305274963,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_ELBOW,-0.26546959884102395,-0.36481660730157356,0.9651141166687012,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_WRIST,0.2522229635894468,0.9870938160854127,0.9936721324920654,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_WRIST,-0.5217171990568727,-0.40634440054447485,0.9880391955375671,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_KNEE,-0.8168165880989289,0.9629810359611165,0.9691169857978821,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_KNEE,-0.7890191345399058,0.5121626782409753,0.9667355418205261,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_ANKLE,-1.4624434216500948,0.8362747268494942,0.9597824215888977,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_ANKLE,-1.416782526396534,0.7502273067954496,0.9016022086143494,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",LEFT_EYE,0.3183236191636986,-0.9783687109683014,0.9998949766159058,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_162.jpg,"[66, 161, 716, 439]",RIGHT_EYE,0.23239525512489725,-1.0053437173849862,0.9999661445617676,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_SHOULDER,0.45578614124426237,-0.17324027676821413,0.999995231628418,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_SHOULDER,0.0722849326946957,-0.559231497817901,0.9999560117721558,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_HIP,-0.2356405480605346,0.5867555114613786,0.9998892545700073,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_HIP,-0.29243052587842344,0.1457162631247366,0.9999148845672607,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_ELBOW,0.43081491000662403,0.735588781932839,0.970578134059906,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_ELBOW,-0.23599425210173552,-0.41374486444225445,0.8079531788825989,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_WRIST,0.24185488292302015,0.9906597942773782,0.9325141310691833,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_WRIST,-0.4825746925782217,-0.3736833519892392,0.943566083908081,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_KNEE,-0.8030951128875197,0.8605533484857898,0.7830132246017456,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_KNEE,-0.6750904882688704,0.6342738146426562,0.8288280963897705,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_ANKLE,-1.4208790372921025,0.8021267091358869,0.8033418655395508,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_ANKLE,-1.3679761115800286,0.7733775594004968,0.7217647433280945,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",LEFT_EYE,0.30108059192777564,-0.9890113705253113,0.9976084232330322,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_163.jpg,"[65, 163, 722, 438]",RIGHT_EYE,0.21417019506969445,-1.0025250574683615,0.9991521835327148,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_164.jpg,"[191, 174, 483, 846]",LEFT_SHOULDER,-0.3458415871369606,0.36577845475443466,0.9138159155845642,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_164.jpg,"[191, 174, 483, 846]",RIGHT_SHOULDER,0.5313222150921395,0.3390918641489828,0.8831697106361389,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_164.jpg,"[191, 174, 483, 846]",LEFT_HIP,-0.3482471151805947,-0.347079350447605,0.996455729007721,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_164.jpg,"[191, 174, 483, 846]",RIGHT_HIP,0.16276648722541584,-0.35779096845581243,0.9969959259033203,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_165.jpg,"[0, 364, 683, 661]",LEFT_SHOULDER,0.37515868236750594,0.3589819381759678,0.9027135372161865,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_165.jpg,"[0, 364, 683, 661]",RIGHT_SHOULDER,0.3352627644515711,-0.5347390972003503,0.909953773021698,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_165.jpg,"[0, 364, 683, 661]",LEFT_HIP,-0.35025415247060493,0.329840596967904,0.9964467883110046,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_165.jpg,"[0, 364, 683, 661]",RIGHT_HIP,-0.3601672943484721,-0.15408343794352158,0.9968639612197876,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_165.jpg,"[0, 364, 683, 661]",RIGHT_EYE,0.649631623411754,-0.25792241037090335,0.717224657535553,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",LEFT_SHOULDER,0.3663233946468041,-0.3682936505600507,0.9379326701164246,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",RIGHT_SHOULDER,-0.5465200843945044,-0.3430416795962075,0.9094254970550537,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",LEFT_HIP,0.32126013883444515,0.34632222363544296,0.996554970741272,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",RIGHT_HIP,-0.1410634490867448,0.3650131065208153,0.9967470169067383,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",LEFT_EYE,-0.07721490943246703,-0.6247432511259411,0.748637318611145,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_166.jpg,"[195, 170, 485, 846]",RIGHT_EYE,-0.2866028156934208,-0.6217553437206145,0.8771117329597473,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",LEFT_SHOULDER,0.3522120393246628,0.502630641612145,0.9520416855812073,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",RIGHT_SHOULDER,0.4028616840619237,-0.35251770644910124,0.9096174836158752,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",LEFT_HIP,-0.3736285014262266,0.14027306225754543,0.9972684383392334,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",RIGHT_HIP,-0.3814452219603598,-0.29038599742058924,0.9976561069488525,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",LEFT_EYE,0.6810249558374873,0.20955685630502977,0.6272585988044739,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_167.jpg,"[0, 355, 682, 658]",RIGHT_EYE,0.6857186613538461,-0.008224664869905543,0.7577937245368958,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_168.jpg,"[0, 365, 683, 658]",LEFT_SHOULDER,-0.3627776080568801,-0.3462925693381294,0.9311622381210327,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_168.jpg,"[0, 365, 683, 658]",RIGHT_SHOULDER,-0.3381117684325275,0.5524494892857466,0.9231789112091064,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_168.jpg,"[0, 365, 683, 658]",LEFT_HIP,0.342867250755914,-0.34837571410168244,0.9961482286453247,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_168.jpg,"[0, 365, 683, 658]",RIGHT_HIP,0.3580221257334935,0.14221879415406527,0.9965434670448303,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_168.jpg,"[0, 365, 683, 658]",LEFT_EYE,-0.6238239500439143,0.09414518640889323,0.6358180046081543,lying
