image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\lying\aug_193.jpg,"[3, 128, 969, 763]",LEFT_EYE,0.6807870299089132,-0.45967239341225813,0.9989822506904602,lying,0.5242204964160919,0.4743410274386406,0.5400538038981995
data\dataset\lying\aug_193.jpg,"[3, 128, 969, 763]",RIGHT_EYE,0.6611494768372662,-0.5541906443347316,0.9995545744895935,lying,0.5242204964160919,0.4743410274386406,0.5400538038981995
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_SHOULDER,-0.39918617922484284,-0.38577891595832225,0.9623708128929138,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_SHOULDER,-0.42659639290139534,0.3570000172915438,0.914473295211792,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_HIP,0.4111362793613301,-0.17738384634121176,0.9832271337509155,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_HIP,0.41464629276490805,0.20616274500799023,0.9843623638153076,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_ELBOW,-0.27993492285379046,-0.948631532890613,0.8862285614013672,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_ELBOW,-0.23823195978667056,0.873205742337792,0.6627855896949768,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_WRIST,-0.7036532354888593,-1.0344319035773213,0.5659551620483398,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_KNEE,1.1463094472482367,-0.46324483462633914,0.8897735476493835,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_KNEE,1.169984283573322,0.42799643613680244,0.7550727725028992,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_ANKLE,1.7357920349328215,-0.6045680590066926,0.9200287461280823,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_ANKLE,1.7188509170945836,0.5428067319731866,0.943514347076416,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",LEFT_EYE,-0.751299972803132,-0.07458109198989356,0.6467540264129639,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_194.jpg,"[1, 130, 329, 380]",RIGHT_EYE,-0.7519108342216804,0.0887710585397699,0.8553338646888733,lying,0.2806681226938963,0.5111319199204445,0.45196620087042794
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_SHOULDER,-0.4286083023422257,0.37164451547481436,0.9996559619903564,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_SHOULDER,0.39005059215379645,0.39708505904330993,0.9990978240966797,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_HIP,-0.2097412976733289,-0.3871231623096126,0.9989410042762756,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_HIP,0.24829900786175818,-0.3816064122085117,0.9989075660705566,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_ELBOW,-1.072817839144691,0.27076718297004077,0.9727944731712341,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_ELBOW,0.976735931112487,0.23762455503337657,0.9442078471183777,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_WRIST,-1.1372727380540388,0.6867626508075169,0.9898197054862976,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_WRIST,1.1149155877618282,0.6304259905088931,0.9865466356277466,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_KNEE,-0.5157392017241814,-1.035026309281838,0.8383541703224182,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_KNEE,0.46579334970639985,-1.0682632621567218,0.8326820731163025,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_ANKLE,-0.7182303397389046,-1.5637314346367122,0.8952330946922302,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_ANKLE,0.6458917138201274,-1.5910252450518696,0.9217698574066162,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",LEFT_EYE,-0.08504289015679233,0.7167606665689358,0.9989131689071655,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[29, 27, 326, 493]",RIGHT_EYE,0.0675754473158792,0.7143961652706408,0.9994651675224304,lying,0.48823993653059006,0.6324955597519875,0.3551320678915208
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",LEFT_SHOULDER,-0.338820710972298,0.42598515569946566,0.9993897676467896,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",RIGHT_SHOULDER,0.30229984956143097,0.4371440943568471,0.9991269707679749,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",LEFT_HIP,-0.1646899596030192,-0.4398533654391922,0.9534686803817749,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",RIGHT_HIP,0.20121082101388624,-0.42327588461712057,0.9595751762390137,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",LEFT_ELBOW,-0.8531022855877569,0.28227292255412806,0.9790639281272888,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",RIGHT_ELBOW,0.744071126599079,0.2539126856853822,0.9191673398017883,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",LEFT_WRIST,-0.9333990536005518,0.7350235591497069,0.9911285638809204,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",RIGHT_WRIST,0.8719517704406642,0.7032302507599911,0.9951906204223633,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",LEFT_EYE,-0.07647237764674858,0.8089691262587386,0.999734103679657,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_195.jpg,"[35, 177, 310, 479]",RIGHT_EYE,0.04893604819908527,0.7974297129047984,0.9999195337295532,lying,0.5107193291187286,0.4862722232937813,0.4809419946068205
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_SHOULDER,0.4049942176718995,0.38568570422933857,0.9906759262084961,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_SHOULDER,0.4346803373751432,-0.3488114483393027,0.958541214466095,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_HIP,-0.41686464584163374,0.15611337914872045,0.981473982334137,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_HIP,-0.422809909205409,-0.1929876350387563,0.9749594926834106,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_ELBOW,0.2949784997556538,0.8809480125950336,0.9168537855148315,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_ELBOW,0.27140698445650996,-0.7900656330011719,0.6633127927780151,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_WRIST,0.7287759972879939,0.9876807624351461,0.8263344764709473,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_KNEE,-1.1078293607074785,0.4416832186179296,0.8714832663536072,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_KNEE,-1.111692132468215,-0.40139886669183433,0.7854598760604858,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_ANKLE,-1.6367378155646417,0.5611607755275473,0.9385772943496704,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_ANKLE,-1.5980089331799403,-0.3604326299561783,0.9002464413642883,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",LEFT_EYE,0.7712610496602117,0.05936112105535492,0.8850435018539429,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_196.jpg,"[4, 115, 330, 370]",RIGHT_EYE,0.7652483431115452,-0.009583835406621716,0.9405357241630554,lying,0.7132182866334915,0.49604690074920654,0.4878441605198752
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_SHOULDER,0.4200814966091,-0.3679608378634071,0.9990705847740173,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_SHOULDER,-0.47705315022980876,-0.3474544620702457,0.9974554181098938,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_HIP,0.2767707700597064,0.353715807053129,0.9989836812019348,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_HIP,-0.2197991164389976,0.36169949288052383,0.9990200996398926,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_ELBOW,1.0543135852459495,-0.232748453638181,0.9595244526863098,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_ELBOW,-1.14673060025588,-0.2512823973189308,0.964464545249939,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_WRIST,1.223013225862874,-0.595681127207241,0.9647760391235352,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_WRIST,-1.2448796485511315,-0.6303208654276483,0.9635833501815796,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_KNEE,0.4813133692928383,0.9699492399342716,0.9583936929702759,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_KNEE,-0.5489842906772745,0.9616170331850337,0.9602489471435547,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_ANKLE,0.6764141623485248,1.4695363693352732,0.9887465834617615,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_ANKLE,-0.8098939551138911,1.44047132339124,0.9901498556137085,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",LEFT_EYE,0.07351919427314765,-0.6638642033712718,0.99897301197052,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_197.jpg,"[46, 22, 307, 499]",RIGHT_EYE,-0.0969980110513313,-0.6694582689148779,0.9994375109672546,lying,0.5035775750875473,0.3275981843471527,0.3765042993088551
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_SHOULDER,0.4518778752385737,-0.3646562503502186,0.9999121427536011,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_SHOULDER,-0.4063107600042375,-0.3850066620607871,0.9997300505638123,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_HIP,0.2086006126516156,0.3766299830234145,0.9997218251228333,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_HIP,-0.2541677278859518,0.3730329293875912,0.9997209906578064,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_ELBOW,1.1206208487090454,-0.2504503832794438,0.9859018325805664,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_ELBOW,-1.0039409087637359,-0.23163870838991424,0.9729864001274109,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_WRIST,1.2006788523136278,-0.646358495638287,0.9944086670875549,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_WRIST,-1.166704196127889,-0.6087417577824731,0.9913056492805481,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_KNEE,0.5458532240171177,1.0103768837096183,0.9510090351104736,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_KNEE,-0.47286788590407175,1.0424222811266994,0.9595938324928284,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_ANKLE,0.7835393103956076,1.544753022554005,0.9811689853668213,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_ANKLE,-0.6768115703627127,1.5589875726532718,0.984379231929779,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",LEFT_EYE,0.08966131994677667,-0.6996701816782364,0.9998574256896973,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_198.jpg,"[19, 25, 300, 500]",RIGHT_EYE,-0.07772571045127905,-0.6934649335602788,0.9999244213104248,lying,0.49654652178287506,0.319384329020977,0.3560814881441678
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_SHOULDER,0.45162090630894486,-0.36767522648158363,0.9998536109924316,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_SHOULDER,-0.4057923508306607,-0.3839661463263791,0.9995359182357788,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_HIP,0.2065952962492902,0.3794876138786339,0.9993358254432678,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_HIP,-0.25242385172757437,0.37215375892932884,0.9993113279342651,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_ELBOW,1.1081273299393215,-0.2596353926814207,0.9903586506843567,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_ELBOW,-1.0117902599552901,-0.2349481124107225,0.973177969455719,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_WRIST,1.2047893243833556,-0.658951519654724,0.9958574175834656,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_WRIST,-1.173014271047916,-0.6073504248438133,0.9895728230476379,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_KNEE,0.5480954730920825,1.0024773857447713,0.9616506099700928,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_KNEE,-0.4850071230432164,1.0290170096002864,0.9712969660758972,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_ANKLE,0.7774281705335074,1.5242053759890415,0.9874442219734192,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_ANKLE,-0.6940063285868497,1.554475275542362,0.9903994202613831,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",LEFT_EYE,0.08675591085598154,-0.6979068136907998,0.9998700618743896,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_199.jpg,"[20, 24, 300, 500]",RIGHT_EYE,-0.07444973963688434,-0.6919692781992457,0.9999284744262695,lying,0.4968491196632385,0.32319387048482895,0.35871994018958686
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",LEFT_SHOULDER,0.44347684538335813,-0.11979737889359968,0.9998595714569092,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_SHOULDER,0.43997015251206617,-0.2965317896429512,0.9999860525131226,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",LEFT_HIP,-0.43746114817857434,0.35349778123423514,0.9999796152114868,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_HIP,-0.44598584971684996,0.06283138730231574,0.999994158744812,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_ELBOW,-0.015637277872609594,-0.7545307998618115,0.9943987727165222,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_WRIST,-0.4149046386793862,-0.7949127027745142,0.9706326127052307,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_KNEE,-1.0396630396309834,-0.12339202355428545,0.9541601538658142,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",LEFT_ANKLE,-1.5371719895822253,-0.03348001914702262,0.6932998895645142,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",RIGHT_ANKLE,-1.6536462737990418,-0.3827763070273686,0.9793158173561096,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_201.jpg,"[7, 95, 601, 216]",LEFT_EYE,0.7719617626100594,0.4680895427393606,0.9978413581848145,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
